player_id,player_name,team_id,team_name,position,price,price_estimate,start_prob,start_prob_source,minute_share,weighted_group_stage_ev,optimizer_ev,holdet_player_id,holdet_team_name,holdet_price,official_holdet_master,ev_rebased_to_holdet_master,ev_match_method,ev_match_score,goal_share_norm,assist_share_norm,sot_share_norm,match_1_opponent_team,match_1_kickoff,match_1_minutes_if_start,match_1_goal_ev,match_1_assist_ev,match_1_shots_on_target_ev,match_1_clean_sheet_ev,match_1_card_ev,match_1_result_ev,match_1_team_scores_ev,match_1_opponent_scores_ev,match_1_on_pitch_ev,match_1_start_minutes_ev,match_1_total_ev_next_match,match_1_weighted_match_ev,match_2_opponent_team,match_2_kickoff,match_2_minutes_if_start,match_2_goal_ev,match_2_assist_ev,match_2_shots_on_target_ev,match_2_clean_sheet_ev,match_2_card_ev,match_2_result_ev,match_2_team_scores_ev,match_2_opponent_scores_ev,match_2_on_pitch_ev,match_2_start_minutes_ev,match_2_total_ev_next_match,match_2_weighted_match_ev,match_3_opponent_team,match_3_kickoff,match_3_minutes_if_start,match_3_goal_ev,match_3_assist_ev,match_3_shots_on_target_ev,match_3_clean_sheet_ev,match_3_card_ev,match_3_result_ev,match_3_team_scores_ev,match_3_opponent_scores_ev,match_3_on_pitch_ev,match_3_start_minutes_ev,match_3_total_ev_next_match,match_3_weighted_match_ev,total_ev_group_stage,holdet_person_id,holdet_team_id,holdet_start_price,holdet_position,holdet_is_out,score,price_m,model_ev_before_price_quality,price_rank_pct_position,price_quality_ev,weighted_group_stage_ev_before_price_quality,optimizer_ev_before_price_quality,price_quality_weight,price_quality_applied,price_quality_spread_multiplier,name_norm,team_norm,position_norm,key_name_team_pos,key_name_team,key_token_team,round_context_source,price_quality_repair_source,match_1_win_prob,match_1_clean_sheet_prob,match_1_goal_multiplier,match_1_assist_multiplier,match_1_clean_sheet_multiplier,match_2_win_prob,match_2_clean_sheet_prob,match_2_goal_multiplier,match_2_assist_multiplier,match_2_clean_sheet_multiplier,match_3_win_prob,match_3_clean_sheet_prob,match_3_goal_multiplier,match_3_assist_multiplier,match_3_clean_sheet_multiplier,component_source,base_ev_source,repair_status,conditional_start_prob,appearance_prob,availability_prob,availability_risk,availability_status,round_specific_rotation_risk,start_security,start_probability_pct,start_status,price_quality_raw_ev,price_quality_appearance_scaled_ev,price_quality_base_capped_ev,price_quality_method,offensive_fallback_applied,offensive_fallback_source,offensive_fallback_variant_a_base_ev,offensive_fallback_variant_b_base_ev,offensive_fallback_hybrid_base_ev,offensive_fallback_base_ev_lift,offensive_fallback_cap_reason,offensive_fallback_confidence,offensive_fallback_reason_flags
maximilian_beier__ger,Maximilian Beier,GER,Tyskland,FWD,2500000,2500000,0.043,transfermarkt_availability_split_2026_06_06,0.003909,0.199029,0.199029,50082,Tyskland,2500000,True,True,name_team_position,1.0,,,,CUW,2026-06-14 19:00,,,,,,,0.121284,0.043844,-0.026904,0.012136,,0.15036,0.15036,CIV,2026-06-20 22:00,,,,,,,0.062504,0.042915,-0.029008,0.012136,,0.088547,0.08412,ECU,2026-06-25 22:00,,,,,,,0.049443,0.039183,-0.032087,0.012136,,0.068675,0.061808,0.307582,39123,589,2500000,FWD,False,,2.5,0.296288,0.276515,0.080157,0.296288,0.296288,0.45,True,1.35,maximilian beier,ger,FWD,maximilian beier|ger|FWD,maximilian beier|ger,beier maximilian|ger,distributed_from_existing_optimizer_ev,,0.9177,0.6881,1.35,1.25,1.45,0.6065,0.4226,1.3057,1.2184,1.136,0.5709,0.411,1.2686,1.1919,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.6,high_risk,high_risk,,0.043,4,sjældent startende - Transfermarkt landshold,1.304887,0.080157,0.444432,appearance_scaled_then_base_capped,,,,,,,,,
akmal_mozgovoy__uzb,Akmal Mozgovoy,UZB,Usbekistan,MID,2500000,2500000,0.0709,transfermarkt_availability_split_2026_06_06,0.006445,0.198303,0.198303,48758,Usbekistan,2500000,True,True,name_team_position,1.0,0.044,0.073,0.034,COL,2026-06-18 04:00,71.591,0.003154,0.004141,0.004227,0.0,0.006212,-0.009609,0.047013,-0.037955,0.032388,5.075802,0.058045,0.058045,POR,2026-06-23 19:00,71.591,0.002475,0.003258,0.003278,0.0,0.006212,0.043538,0.041794,-0.041877,0.032388,5.075802,0.095058,0.090305,COD,2026-06-28 01:30,71.591,0.004557,0.005379,0.003624,0.0,0.006212,0.050496,0.043535,-0.040285,0.032388,5.075802,0.122468,0.110221,0.275571,49789,1122,2500000,MID,False,,2.5,0.258571,0.352792,0.124642,0.258571,0.258571,0.45,True,1.35,akmal mozgovoy,uzb,MID,akmal mozgovoy|uzb|MID,akmal mozgovoy|uzb,akmal mozgovoy|uzb,,,,0.1573,,,0.7779,,0.096,,,0.6951,,0.3119,,,0.9866,complete_components,component_weighted_sum,component_base_rebuilt,0.0807,,0.6549,medium_risk,medium_risk,,0.0709,7,sjældent startende - Transfermarkt landshold,1.230601,0.124642,0.387856,appearance_scaled_then_base_capped,,,,,,,,,
alex_kral__cze,Alex Kral,CZE,Tjekkiet,MID,2000000,2000000,0.3203,transfermarkt_availability_split_2026_06_06,0.029118,0.196513,0.196513,48775,Tjekkiet,2000000,True,True,unmatched,0.0,,,,KOR,2026-06-12 04:00,,,,,,,0.056768,0.0,-0.0,0.04018,,0.096948,0.096948,RSA,2026-06-18 18:00,,,,,,,0.0,0.0,-0.0,0.04018,,0.04018,0.038171,MEX,2026-06-25 03:00,,,,,,,0.0,0.0,-0.0,0.04018,,0.04018,0.036162,0.177308,39047,584,2000000,MID,False,,2.0,0.171281,0.085025,0.227352,0.171281,0.171281,0.45,True,1.35,alex kral,cze,MID,alex kral|cze|MID,alex kral|cze,alex kral|cze,distributed_from_existing_optimizer_ev,price_quality_ev_diagnostics,0.3474,0.3119,0.9912,0.9937,0.9866,0.4884,0.411,1.1822,1.1301,1.1204,0.2384,0.217,0.828,0.8771,0.8585,complete_components,component_weighted_sum,component_base_rebuilt,0.3467,,0.7823,medium_risk,medium_risk,,0.3203,32,sjældent startende - Transfermarkt landshold,0.496867,0.227352,0.256922,appearance_scaled_then_base_capped,,,,,,,,,
irfan_can_kahveci__tur,Irfan Can Kahveci,TUR,Tyrkiet,MID,2000000,2000000,0.0853,transfermarkt_availability_split_2026_06_06,0.007755,0.196198,0.196198,49219,Tyrkiet,2000000,True,True,name_team_position,1.0,,,,AUS,2026-06-14 06:00,,,,,,,0.091554,0.035631,-0.030325,0.032296,,0.129156,0.129156,PAR,2026-06-20 06:00,,,,,,,0.054932,0.038602,-0.027691,0.032296,,0.098139,0.093232,USA,2026-06-26 04:00,,,,,,,0.051961,0.038601,-0.028639,0.032296,,0.094219,0.084797,0.321514,39820,586,2000000,MID,False,,2.0,0.307185,0.085025,0.060547,0.307185,0.307185,0.45,True,1.35,irfan can kahveci,tur,MID,irfan can kahveci|tur|MID,irfan can kahveci|tur,can irfan kahveci|tur,distributed_from_existing_optimizer_ev,,0.5184,0.411,1.2113,1.1509,1.1204,0.4216,0.375,1.102,1.0729,1.0718,0.3572,0.2766,0.9901,0.9929,0.9389,complete_components,component_weighted_sum,component_base_rebuilt,0.0903,,0.8419,medium_risk,medium_risk,,0.0853,9,sjældent startende - Transfermarkt landshold,0.496867,0.060547,0.460777,appearance_scaled_then_base_capped,,,,,,,,,
lachlan_bayliss__nzl,Lachlan Bayliss,NZL,New Zealand,MID,2000000,2000000,0.047,transfermarkt_availability_split_2026_06_06,0.004273,0.196028,0.196028,50053,New Zealand,2000000,True,True,name_team_position,1.0,,,,IRN,2026-06-16 03:00,,,,,,,0.009317,0.055889,-0.053048,0.05386,,0.066018,0.066018,EGY,2026-06-22 03:00,,,,,,,0.079996,0.061366,-0.049071,0.05386,,0.146151,0.138843,BEL,2026-06-27 05:00,,,,,,,0.074523,0.060275,-0.050593,0.05386,,0.138065,0.124258,0.350234,52300,776,2000000,MID,False,,2.0,0.329119,0.085025,0.033361,0.329119,0.329119,0.45,True,1.35,lachlan bayliss,nzl,MID,lachlan bayliss|nzl|MID,lachlan bayliss|nzl,bayliss lachlan|nzl,distributed_from_existing_optimizer_ev,,0.224,0.25,0.8018,0.8584,0.903,0.1926,0.217,0.75,0.8213,0.8585,0.0988,0.1063,0.75,0.8,0.7091,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.8288,medium_risk,medium_risk,,0.047,5,sjældent startende - Transfermarkt landshold,0.496867,0.033361,0.493679,appearance_scaled_then_base_capped,,,,,,,,,
saleem_obaid__jor,Saleem Obaid,JOR,Jordan,DEF,2500000,2500000,0.0796,transfermarkt_availability_split_2026_06_06,0.007236,0.195925,0.195925,49812,Jordan,2500000,True,True,name_team_position,1.0,0.009,0.014,0.004,AUT,2026-06-17 06:00,74.785,0.000584,0.000664,0.000445,0.009488,0.006674,-0.005937,0.028958,-0.028715,0.012464,5.952886,0.026911,0.026911,ALG,2026-06-23 05:00,74.785,0.000751,0.000892,0.000593,0.014989,0.006674,0.042371,0.032485,-0.026222,0.012464,5.952886,0.095175,0.090416,ARG,2026-06-28 04:00,74.785,0.000667,0.000759,0.000445,0.006933,0.006674,0.038134,0.03178,-0.027194,0.012464,5.952886,0.070487,0.063438,0.192573,49544,1123,2500000,DEF,False,,2.5,0.180765,0.4202,0.214454,0.180765,0.180765,0.45,True,1.35,saleem obaid,jor,DEF,saleem obaid|jor|DEF,saleem obaid|jor,obaid saleem|jor,,,,0.1192,,,0.7265,,0.1883,,,0.8198,,0.0871,,,0.6832,complete_components,component_weighted_sum,component_base_rebuilt,0.0925,,0.6,high_risk,high_risk,,0.0796,8,sjældent startende - Transfermarkt landshold,1.885902,0.214454,0.271147,appearance_scaled_then_base_capped,,,,,,,,,
luis_mejia__pan,Luis Mejia,PAN,Panama,GK,2500000,2500000,0.1003,transfermarkt_availability_split_2026_06_06+gk_hierarchy_normalized,0.009118,0.194395,0.194395,49462,Panama,2500000,True,True,name_team_position,1.0,,,,GHA,2026-06-18 01:00,,,,,0.025075,,0.01501,0.033774,-0.028753,-0.002252,,0.087989,0.087989,CRO,2026-06-24 01:00,,,,,0.017222,,0.047747,0.035519,-0.027409,-0.002252,,0.101827,0.096735,ENG,2026-06-27 23:00,,,,,0.010662,,0.045417,0.034936,-0.027927,-0.002252,,0.080028,0.072025,0.269844,50552,971,2500000,GK,False,,2.5,0.256749,0.169231,0.118184,0.256749,0.256749,0.45,True,1.35,luis mejia,pan,GK,luis mejia|pan|GK,luis mejia|pan,luis mejia|pan,distributed_from_existing_optimizer_ev,,0.2721,0.25,0.865,0.9036,0.903,0.1487,0.1717,0.75,0.8,0.7973,0.0833,0.1063,0.75,0.8,0.7091,complete_components,component_weighted_sum,component_base_rebuilt,0.1003,,0.6394,high_risk,high_risk,,0.1003,10,reservekeeper - GK hierarchy,0.824813,0.118184,0.385124,appearance_scaled_then_base_capped,,,,,,,,,
simon_adingra__civ,Simon Adingra,CIV,Elfenbenskysten,FWD,2500000,2500000,0.5614,transfermarkt_availability_split_2026_06_06,0.051036,0.194235,0.194235,49852,Elfenbenskysten,2500000,True,True,unmatched,0.0,,,,ECU,2026-06-15 01:00,,,,,,,0.040147,0.0,-0.0,0.041548,,0.081695,0.081695,GER,2026-06-20 22:00,,,,,,,0.0,0.0,-0.0,0.041548,,0.041548,0.039471,CUW,2026-06-25 22:00,,,,,,,0.0,0.0,-0.0,0.041548,,0.041548,0.037393,0.164791,40241,767,2500000,FWD,False,,2.5,0.158559,0.276515,0.237839,0.158559,0.158559,0.45,True,1.35,simon adingra,civ,FWD,simon adingra|civ|FWD,simon adingra|civ,adingra simon|civ,distributed_from_existing_optimizer_ev,price_quality_ev_diagnostics,0.263,0.3119,0.8944,0.9246,0.9866,0.1698,0.1573,0.75,0.8,0.7779,0.6994,0.5135,1.35,1.25,1.2588,complete_components,component_weighted_sum,component_base_rebuilt,0.6249,,0.7095,medium_risk,medium_risk,,0.5614,56,rotation/usikker - Transfermarkt landshold,1.304887,1.046519,0.237839,appearance_scaled_then_base_capped,,,,,,,,,
ahmed_nadhir_benbouali__alg,Ahmed Nadhir Benbouali,ALG,Algeriet,FWD,2000000,2000000,0.047,transfermarkt_availability_split_2026_06_06,0.004273,0.191549,0.191549,48749,Algeriet,2000000,True,True,name_team_position,1.0,,,,ARG,2026-06-17 03:00,,,,,,,-0.012157,0.057758,-0.053821,0.050104,,0.041884,0.041884,JOR,2026-06-23 05:00,,,,,,,0.080841,0.062365,-0.049584,0.050104,,0.143726,0.13654,AUT,2026-06-28 04:00,,,,,,,0.088927,0.064681,-0.048236,0.050104,,0.155476,0.139928,0.341086,52104,761,2000000,FWD,False,,2.0,0.318352,0.075758,0.036568,0.318352,0.318352,0.45,True,1.35,ahmed nadhir benbouali,alg,FWD,ahmed nadhir benbouali|alg|FWD,ahmed nadhir benbouali|alg,ahmed benbouali nadhir|alg,distributed_from_existing_optimizer_ev,,0.1295,0.1573,0.75,0.8,0.7779,0.5569,0.4226,1.2554,1.1825,1.136,0.269,0.2766,0.881,0.915,0.9389,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.8288,medium_risk,medium_risk,,0.047,5,sjældent startende - Transfermarkt landshold,0.544629,0.036568,0.477528,appearance_scaled_then_base_capped,,,,,,,,,
jaminton_campaz__col,Jaminton Campaz,COL,Colombia,MID,2500000,2500000,0.043,transfermarkt_availability_split_2026_06_06,0.003909,0.189996,0.189996,49250,Colombia,2500000,True,True,name_team_position,1.0,0.03,0.044,0.026,UZB,2026-06-18 04:00,70.36,0.004201,0.003602,0.001921,0.0,0.003746,0.078931,0.032518,-0.025835,0.005572,3.02548,0.121172,0.121172,COD,2026-06-24 04:00,70.36,0.004869,0.00418,0.002209,0.0,0.003746,0.050505,0.034594,-0.023951,0.005572,3.02548,0.102068,0.096965,POR,2026-06-28 01:30,70.36,0.001958,0.002105,0.002017,0.0,0.003746,0.04497,0.033209,-0.025393,0.005572,3.02548,0.072734,0.065461,0.295974,49462,879,2500000,MID,False,,2.5,0.283598,0.352792,0.075594,0.283598,0.283598,0.45,True,1.35,jaminton campaz,col,MID,jaminton campaz|col|MID,jaminton campaz|col,campaz jaminton|col,,,,0.5,,,1.2405,,0.5376,,,1.2913,,0.25,,,0.903,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.6,high_risk,high_risk,,0.043,4,sjældent startende - Transfermarkt landshold,1.230601,0.075594,0.425397,appearance_scaled_then_base_capped,,,,,,,,,
noa_lang__ned,Noa Lang,NED,Holland,FWD,3000000,3000000,0.0446,transfermarkt_availability_split_2026_06_06,0.004055,0.186871,0.186871,49663,Holland,3000000,True,True,name_team_position,1.0,0.027,0.048,0.021,JPN,2026-06-14 22:00,70.36,0.003154,0.003578,0.001866,0.0,0.003733,0.047722,0.031999,-0.022279,0.003376,3.138056,0.082301,0.082301,SWE,2026-06-20 19:00,70.36,0.003828,0.004138,0.001866,0.0,0.003733,0.047481,0.031999,-0.02206,0.003376,3.138056,0.086655,0.082322,TUN,2026-06-26 01:00,70.36,0.003668,0.003984,0.0016,0.0,0.003733,0.037676,0.029936,-0.024234,0.003376,3.138056,0.071245,0.064121,0.240201,37100,593,3000000,FWD,False,,3.0,0.228744,0.494318,0.135692,0.228744,0.228744,0.45,True,1.35,noa lang,ned,FWD,noa lang|ned|FWD,noa lang|ned,lang noa|ned,,,,0.3373,,,1.021,,0.4226,,,1.136,,0.4624,,,1.1897,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.693,medium_risk,medium_risk,,0.0446,4,sjældent startende - Transfermarkt landshold,2.129695,0.135692,0.343116,appearance_scaled_then_base_capped,,,,,,,,,
thelo_aasgaard__nor,Thelo Aasgaard,NOR,Norge,MID,2000000,2000000,0.2564,transfermarkt_availability_split_2026_06_06,0.023309,0.186527,0.186527,50088,Norge,2000000,True,True,name_team_position,1.0,,,,IRQ,2026-06-17 00:00,,,,,,,0.074725,0.033394,-0.027766,0.003004,,0.083357,0.083357,SEN,2026-06-23 02:00,,,,,,,0.048235,0.035621,-0.026532,0.003004,,0.060328,0.057312,FRA,2026-06-26 21:00,,,,,,,0.044522,0.034878,-0.027331,0.003004,,0.055073,0.049566,0.198758,47400,1126,2000000,MID,False,,2.0,0.190235,0.085025,0.181995,0.190235,0.190235,0.45,True,1.35,thelo aasgaard,nor,MID,thelo aasgaard|nor|MID,thelo aasgaard|nor,aasgaard thelo|nor,distributed_from_existing_optimizer_ev,,0.7579,0.5585,1.35,1.25,1.3195,0.4575,0.3373,1.1364,1.0974,1.021,0.1969,0.2077,0.7527,0.8234,0.846,complete_components,component_weighted_sum,component_base_rebuilt,0.2851,,0.7124,medium_risk,medium_risk,,0.2564,26,sjældent startende - Transfermarkt landshold,0.496867,0.181995,0.285353,appearance_scaled_then_base_capped,,,,,,,,,
carlos_andres_gomez__col,Carlos Andres Gomez,COL,Colombia,MID,2000000,2000000,0.2535,transfermarkt_availability_split_2026_06_06,0.023045,0.185988,0.185988,50244,Colombia,2000000,True,True,unmatched,0.4516129032258064,,,,UZB,2026-06-18 04:00,,,,,,,0.075284,0.031015,-0.024641,0.003004,,0.084662,0.084662,COD,2026-06-24 04:00,,,,,,,0.048171,0.032996,-0.022844,0.003004,,0.061327,0.058261,POR,2026-06-28 01:30,,,,,,,0.042891,0.031674,-0.024219,0.003004,,0.05335,0.048015,0.199339,52326,879,2000000,MID,False,,2.0,0.190938,0.085025,0.179937,0.190938,0.190938,0.45,True,1.35,carlos andres gomez,col,MID,carlos andres gomez|col|MID,carlos andres gomez|col,andres carlos gomez|col,distributed_from_existing_optimizer_ev,,0.6646,0.5,1.35,1.25,1.2405,0.6316,0.5376,1.3455,1.2468,1.2913,0.2725,0.25,0.8855,0.9182,0.903,complete_components,component_weighted_sum,component_base_rebuilt,0.2948,,0.6,high_risk,high_risk,,0.2535,25,sjældent startende - Transfermarkt landshold,0.496867,0.179937,0.286407,appearance_scaled_then_base_capped,,,,,,,,,
guillermo_martinez__mex,Guillermo Martínez,MEX,Mexico,FWD,2000000,2000000,0.2456,transfermarkt_availability_split_2026_06_06,0.022327,0.184522,0.184522,49154,Mexico,2000000,True,True,name_team_position,1.0,,,,RSA,2026-06-11 21:00,,,,,,,0.068957,0.032756,-0.021971,0.00256,,0.082302,0.082302,KOR,2026-06-19 03:00,,,,,,,0.046794,0.032171,-0.022381,0.00256,,0.059144,0.056187,CZE,2026-06-25 03:00,,,,,,,0.037436,0.029832,-0.024649,0.00256,,0.045179,0.040661,0.186625,52198,775,2000000,FWD,False,,2.0,0.17915,0.075758,0.191087,0.17915,0.17915,0.45,True,1.35,guillermo martinez,mex,FWD,guillermo martinez|mex|FWD,guillermo martinez|mex,guillermo martinez|mex,distributed_from_existing_optimizer_ev,,0.6447,0.5376,1.35,1.25,1.2913,0.5288,0.4415,1.2281,1.1629,1.1615,0.4841,0.411,1.172,1.1228,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.2856,,0.6,high_risk,high_risk,,0.2456,25,sjældent startende - Transfermarkt landshold,0.544629,0.191087,0.268725,appearance_scaled_then_base_capped,,,,,,,,,
don_deedson_louicius__hai,Don Deedson Louicius,HAI,Haiti,FWD,3000000,3000000,0.3745,transfermarkt_availability_split_2026_06_06,0.034045,0.184348,0.184348,49031,Haiti,3000000,True,True,name_team_position,1.0,,,,SCO,2026-06-14 03:00,,,,,,,-0.004301,0.043933,-0.035114,0.026284,,0.030802,0.030802,BRA,2026-06-20 03:00,,,,,,,0.038331,0.037393,-0.039358,0.026284,,0.06265,0.059517,MAR,2026-06-25 00:00,,,,,,,0.041131,0.038331,-0.038892,0.026284,,0.066854,0.060169,0.160306,38777,1129,3000000,FWD,False,,3.0,0.150488,0.494318,0.225732,0.150488,0.150488,0.45,True,1.35,don deedson louicius,hai,FWD,don deedson louicius|hai|FWD,don deedson louicius|hai,deedson don louicius|hai,distributed_from_existing_optimizer_ev,,0.1468,0.1573,0.75,0.8,0.7779,0.0315,0.0461,0.75,0.8,0.6278,0.1136,0.096,0.75,0.8,0.6951,complete_components,component_weighted_sum,component_base_rebuilt,0.4014,,0.8084,medium_risk,medium_risk,,0.3745,37,sjældent startende - Transfermarkt landshold,2.129695,1.139387,0.225732,appearance_scaled_then_base_capped,,,,,,,,,
alessandro_schopf__aut,Alessandro Schöpf,AUT,Østrig,MID,2500000,2500000,0.043,transfermarkt_availability_split_2026_06_06,0.003909,0.184064,0.184064,48771,Østrig,2500000,True,True,name_team_position,1.0,,,,JOR,2026-06-17 06:00,,,,,,,0.09586,0.051301,-0.033159,0.018064,,0.132066,0.132066,ARG,2026-06-22 19:00,,,,,,,0.050367,0.043838,-0.040447,0.018064,,0.071822,0.068231,ALG,2026-06-28 04:00,,,,,,,0.05596,0.045699,-0.039151,0.018064,,0.080572,0.072515,0.28446,32037,587,2500000,MID,False,,2.5,0.272812,0.352792,0.075594,0.272812,0.272812,0.45,True,1.35,alessandro schopf,aut,MID,alessandro schopf|aut|MID,alessandro schopf|aut,alessandro schopf|aut,distributed_from_existing_optimizer_ev,,0.7083,0.4865,1.35,1.25,1.2223,0.1766,0.1883,0.75,0.8026,0.8198,0.439,0.3547,1.119,1.085,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.6,high_risk,high_risk,,0.043,4,sjældent startende - Transfermarkt landshold,1.230601,0.075594,0.409218,appearance_scaled_then_base_capped,,,,,,,,,
jean_michael_seri__civ,Jean Michael Seri,CIV,Elfenbenskysten,MID,2500000,2500000,0.375,transfermarkt_availability_split_2026_06_06,0.034091,0.183066,0.183066,49262,Elfenbenskysten,2500000,True,True,unmatched,0.0,,,,ECU,2026-06-15 01:00,,,,,,,0.038931,0.0,-0.0,0.038776,,0.077707,0.077707,GER,2026-06-20 22:00,,,,,,,0.0,0.0,-0.0,0.038776,,0.038776,0.036837,CUW,2026-06-25 22:00,,,,,,,0.0,0.0,-0.0,0.038776,,0.038776,0.034898,0.155259,36753,767,2500000,MID,False,,2.5,0.149442,0.352792,0.224163,0.149442,0.149442,0.45,True,1.35,jean michael seri,civ,MID,jean michael seri|civ|MID,jean michael seri|civ,jean michael seri|civ,distributed_from_existing_optimizer_ev,price_quality_ev_diagnostics,0.263,0.3119,0.8944,0.9246,0.9866,0.1698,0.1573,0.75,0.8,0.7779,0.6994,0.5135,1.35,1.25,1.2588,complete_components,component_weighted_sum,component_base_rebuilt,0.4056,,0.7844,medium_risk,medium_risk,,0.375,38,sjældent startende - Transfermarkt landshold,1.230601,0.659251,0.224163,appearance_scaled_then_base_capped,,,,,,,,,
yannick_semedo__cpv,Yannick Semedo,CPV,Kap Verde,MID,2000000,2000000,0.3444,transfermarkt_availability_split_2026_06_06,0.031309,0.181544,0.181544,49958,Kap Verde,2000000,True,True,name_team_position,1.0,,,,ESP,2026-06-15 18:00,,,,,,,-0.040262,0.032432,-0.034521,0.034552,,-0.007799,-0.007799,URU,2026-06-22 00:00,,,,,,,0.037626,0.033733,-0.033463,0.034552,,0.072448,0.068826,KSA,2026-06-27 02:00,,,,,,,0.053189,0.03892,-0.029803,0.034552,,0.096858,0.087172,0.161507,49719,1125,2000000,MID,False,,2.0,0.148199,0.085025,0.222299,0.148199,0.148199,0.45,True,1.35,yannick semedo,cpv,MID,yannick semedo|cpv|MID,yannick semedo|cpv,semedo yannick|cpv,distributed_from_existing_optimizer_ev,,0.0376,0.0509,0.75,0.8,0.6343,0.1342,0.1573,0.75,0.8,0.7779,0.3409,0.3373,0.9681,0.9772,1.021,complete_components,component_weighted_sum,component_base_rebuilt,0.4004,,0.6,high_risk,high_risk,,0.3444,34,sjældent startende - Transfermarkt landshold,0.496867,0.244459,0.222299,appearance_scaled_then_base_capped,,,,,,,,,
leopold_querfeld__aut,Leopold Querfeld,AUT,Østrig,DEF,2000000,2000000,0.0465,transfermarkt_availability_split_2026_06_06,0.004227,0.180477,0.180477,49434,Østrig,2000000,True,True,name_team_position,1.0,0.01,0.015,0.004,JOR,2026-06-17 06:00,74.36,0.00165,0.001591,0.000339,0.022622,0.003847,0.069351,0.037114,-0.023989,-0.000758,3.45774,0.142651,0.142651,ARG,2026-06-22 19:00,74.36,0.000382,0.000437,0.000339,0.008756,0.003847,0.036438,0.031715,-0.029261,-0.000758,3.45774,0.057492,0.054618,ALG,2026-06-28 04:00,74.36,0.00085,0.000933,0.000339,0.016494,0.003847,0.040485,0.033061,-0.028324,-0.000758,3.45774,0.085142,0.076628,0.285285,45593,587,2000000,DEF,False,,2.0,0.273897,0.118454,0.066298,0.273897,0.273897,0.45,True,1.35,leopold querfeld,aut,DEF,leopold querfeld|aut|DEF,leopold querfeld|aut,leopold querfeld|aut,,,,0.4865,,,1.2223,,0.1883,,,0.8198,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.7991,medium_risk,medium_risk,,0.0465,5,sjældent startende - Transfermarkt landshold,0.998027,0.066298,0.410845,appearance_scaled_then_base_capped,,,,,,,,,
lucas_ramon_romero__par,Lucas Ramon Romero,PAR,Paraguay,MID,2000000,2000000,0.2739,transfermarkt_availability_split_2026_06_06,0.0249,0.180121,0.180121,49459,Paraguay,2000000,True,True,name_team_position,1.0,,,,USA,2026-06-13 03:00,,,,,,,0.021951,0.035167,-0.032695,0.013744,,0.038167,0.038167,TUR,2026-06-20 06:00,,,,,,,0.042034,0.036027,-0.032169,0.013744,,0.059636,0.056654,AUS,2026-06-26 04:00,,,,,,,0.056613,0.040314,-0.02889,0.013744,,0.081781,0.073603,0.179584,49609,778,2000000,MID,False,,2.0,0.168424,0.085025,0.194417,0.168424,0.168424,0.45,True,1.35,lucas ramon romero,par,MID,lucas ramon romero|par|MID,lucas ramon romero|par,lucas ramon romero|par,distributed_from_existing_optimizer_ev,,0.2544,0.25,0.8448,0.8891,0.903,0.2759,0.2766,0.898,0.9272,0.9389,0.4351,0.375,1.1143,1.0817,1.0718,complete_components,component_weighted_sum,component_base_rebuilt,0.286,,0.8786,medium_risk,medium_risk,,0.2739,27,sjældent startende - Transfermarkt landshold,0.496867,0.194417,0.252636,appearance_scaled_then_base_capped,,,,,,,,,
mohammed_muntari__qat,Mohammed Muntari,QAT,Qatar,FWD,2000000,2000000,0.0593,transfermarkt_availability_split_2026_06_06,0.005391,0.178594,0.178594,49594,Qatar,2000000,True,True,name_team_position,1.0,0.131,0.059,0.148,SUI,2026-06-13 21:00,66.819,0.007663,0.002725,0.014962,0.0,0.003041,-0.013847,0.038027,-0.029689,0.0292,3.962367,0.074439,0.074439,CAN,2026-06-19 00:00,66.819,0.006432,0.002258,0.012651,0.0,0.003041,0.038028,0.034854,-0.031999,0.0292,3.962367,0.112195,0.106585,BIH,2026-06-24 21:00,66.819,0.006705,0.002383,0.013016,0.0,0.003041,0.041189,0.034853,-0.03147,0.0292,3.962367,0.117716,0.105944,0.30435,43331,1009,2000000,FWD,False,,2.0,0.286968,0.075758,0.046138,0.286968,0.286968,0.45,True,1.35,mohammed muntari,qat,FWD,mohammed muntari|qat|FWD,mohammed muntari|qat,mohammed muntari|qat,,,,0.1063,,,0.7091,,0.1459,,,0.7624,,0.1883,,,0.8198,complete_components,component_weighted_sum,component_base_rebuilt,0.0671,,0.6674,medium_risk,medium_risk,,0.0593,6,sjældent startende - Transfermarkt landshold,0.544629,0.046138,0.430452,appearance_scaled_then_base_capped,,,,,,,,,
