date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
31/03/26,3,home,3510,3670,0:0,,FS,played,0,0,0,31/03/26 | FS | club:3510 | opponent:3670 | 0:0 | played | 64',False,False,True,64.0,True,kamal_miller__can,Kamal Miller,CAN,DEF,487504,https://www.transfermarkt.de/kamal-miller/nationalmannschaft/spieler/487504/verein_id/3510
28/03/26,2,home,3510,3574,2:2,3,FS,played,0,0,0,28/03/26 | FS | club:3510 | opponent:3574 | 2:2 | played | 75',False,False,True,75.0,True,kamal_miller__can,Kamal Miller,CAN,DEF,487504,https://www.transfermarkt.de/kamal-miller/nationalmannschaft/spieler/487504/verein_id/3510
18/01/26,33,away,3510,13342,1:0,3,FS,played,0,0,0,18/01/26 | FS | club:3510 | opponent:13342 | 1:0 | played | 90',False,False,True,90.0,True,kamal_miller__can,Kamal Miller,CAN,DEF,487504,https://www.transfermarkt.de/kamal-miller/nationalmannschaft/spieler/487504/verein_id/3510
19/11/25,6,away,3510,3504,2:0,,FS,in squad,0,0,0,19/11/25 | FS | club:3510 | opponent:3504 | 2:0 | in squad,False,False,False,,False,kamal_miller__can,Kamal Miller,CAN,DEF,487504,https://www.transfermarkt.de/kamal-miller/nationalmannschaft/spieler/487504/verein_id/3510
14/11/25,5,home,3510,5750,0:0,3,FS,played,0,0,0,14/11/25 | FS | club:3510 | opponent:5750 | 0:0 | played | 90',False,False,True,90.0,True,kamal_miller__can,Kamal Miller,CAN,DEF,487504,https://www.transfermarkt.de/kamal-miller/nationalmannschaft/spieler/487504/verein_id/3510
15/10/25,4,away,3510,3816,0:0,,FS,in squad,0,0,0,15/10/25 | FS | club:3510 | opponent:3816 | 0:0 | in squad,False,False,False,,False,kamal_miller__can,Kamal Miller,CAN,DEF,487504,https://www.transfermarkt.de/kamal-miller/nationalmannschaft/spieler/487504/verein_id/3510
10/10/25,3,home,3510,3433,0:1,,FS,in squad,0,0,0,10/10/25 | FS | club:3510 | opponent:3433 | 0:1 | in squad,False,False,False,,False,kamal_miller__can,Kamal Miller,CAN,DEF,487504,https://www.transfermarkt.de/kamal-miller/nationalmannschaft/spieler/487504/verein_id/3510
09/09/25,45,away,3510,3864,1:0,,FS,not in squad,0,0,0,09/09/25 | FS | club:3510 | opponent:3864 | 1:0 | not in squad,True,False,False,,False,kamal_miller__can,Kamal Miller,CAN,DEF,487504,https://www.transfermarkt.de/kamal-miller/nationalmannschaft/spieler/487504/verein_id/3510
05/09/25,1,away,3510,3447,3:0,,FS,not in squad,0,0,0,05/09/25 | FS | club:3510 | opponent:3447 | 3:0 | not in squad,True,False,False,,False,kamal_miller__can,Kamal Miller,CAN,DEF,487504,https://www.transfermarkt.de/kamal-miller/nationalmannschaft/spieler/487504/verein_id/3510
29/06/25,4,away,3510,13342,6:7,,GOCU,in squad,0,0,0,29/06/25 | GOCU | club:3510 | opponent:13342 | 6:7 | in squad,False,False,False,,False,kamal_miller__can,Kamal Miller,CAN,DEF,487504,https://www.transfermarkt.de/kamal-miller/nationalmannschaft/spieler/487504/verein_id/3510
25/06/25,3,away,3510,13951,2:0,,GOCU,in squad,0,0,0,25/06/25 | GOCU | club:3510 | opponent:13951 | 2:0 | in squad,False,False,False,,False,kamal_miller__can,Kamal Miller,CAN,DEF,487504,https://www.transfermarkt.de/kamal-miller/nationalmannschaft/spieler/487504/verein_id/3510
21/06/25,2,away,3510,32364,1:1,3,GOCU,played,0,0,1,21/06/25 | GOCU | club:3510 | opponent:32364 | 1:1 | played | 90',False,False,True,90.0,True,kamal_miller__can,Kamal Miller,CAN,DEF,487504,https://www.transfermarkt.de/kamal-miller/nationalmannschaft/spieler/487504/verein_id/3510
18/06/25,1,home,3510,3590,6:0,,GOCU,played,0,0,0,18/06/25 | GOCU | club:3510 | opponent:3590 | 6:0 | played | 27',False,False,True,27.0,False,kamal_miller__can,Kamal Miller,CAN,DEF,487504,https://www.transfermarkt.de/kamal-miller/nationalmannschaft/spieler/487504/verein_id/3510
11/06/25,36,home,3510,3591,4:5,,FS,absent,0,0,0,11/06/25 | FS | club:3510 | opponent:3591 | 4:5 | absent,True,False,False,,False,kamal_miller__can,Kamal Miller,CAN,DEF,487504,https://www.transfermarkt.de/kamal-miller/nationalmannschaft/spieler/487504/verein_id/3510
07/06/25,45,home,3510,3699,4:2,,FS,not in squad,0,0,0,07/06/25 | FS | club:3510 | opponent:3699 | 4:2 | not in squad,True,False,False,,False,kamal_miller__can,Kamal Miller,CAN,DEF,487504,https://www.transfermarkt.de/kamal-miller/nationalmannschaft/spieler/487504/verein_id/3510
23/03/25,6,away,3510,3505,2:1,,CNNF,not in squad,0,0,0,23/03/25 | CNNF | club:3510 | opponent:3505 | 2:1 | not in squad,True,False,False,,False,kamal_miller__can,Kamal Miller,CAN,DEF,487504,https://www.transfermarkt.de/kamal-miller/nationalmannschaft/spieler/487504/verein_id/3510
21/03/25,5,away,3510,6303,0:2,,CNNF,not in squad,0,0,0,21/03/25 | CNNF | club:3510 | opponent:6303 | 0:2 | not in squad,True,False,False,,False,kamal_miller__can,Kamal Miller,CAN,DEF,487504,https://www.transfermarkt.de/kamal-miller/nationalmannschaft/spieler/487504/verein_id/3510
20/11/24,4,home,3510,15359,3:0,3,CNNF,played,0,1,0,20/11/24 | CNNF | club:3510 | opponent:15359 | 3:0 | played | 73',False,False,True,73.0,True,kamal_miller__can,Kamal Miller,CAN,DEF,487504,https://www.transfermarkt.de/kamal-miller/nationalmannschaft/spieler/487504/verein_id/3510
15/11/24,3,away,3510,15359,1:0,,CNNF,in squad,0,0,0,15/11/24 | CNNF | club:3510 | opponent:15359 | 1:0 | in squad,False,False,False,,False,kamal_miller__can,Kamal Miller,CAN,DEF,487504,https://www.transfermarkt.de/kamal-miller/nationalmannschaft/spieler/487504/verein_id/3510
15/10/24,46,home,3510,3577,2:1,,FS,not in squad,0,0,0,15/10/24 | FS | club:3510 | opponent:3577 | 2:1 | not in squad,True,False,False,,False,kamal_miller__can,Kamal Miller,CAN,DEF,487504,https://www.transfermarkt.de/kamal-miller/nationalmannschaft/spieler/487504/verein_id/3510
11/09/24,2,away,3510,6303,0:0,3,FS,played,0,0,0,11/09/24 | FS | club:3510 | opponent:6303 | 0:0 | played | 6',False,False,True,6.0,False,kamal_miller__can,Kamal Miller,CAN,DEF,487504,https://www.transfermarkt.de/kamal-miller/nationalmannschaft/spieler/487504/verein_id/3510
07/09/24,4,away,3510,3505,2:1,,FS,in squad,0,0,0,07/09/24 | FS | club:3510 | opponent:3505 | 2:1 | in squad,False,False,False,,False,kamal_miller__can,Kamal Miller,CAN,DEF,487504,https://www.transfermarkt.de/kamal-miller/nationalmannschaft/spieler/487504/verein_id/3510
14/07/24,6,away,3510,3449,5:6,,COPA,in squad,0,0,0,14/07/24 | COPA | club:3510 | opponent:3449 | 5:6 | in squad,False,False,False,,False,kamal_miller__can,Kamal Miller,CAN,DEF,487504,https://www.transfermarkt.de/kamal-miller/nationalmannschaft/spieler/487504/verein_id/3510
10/07/24,5,away,3510,3437,0:2,,COPA,in squad,0,0,0,10/07/24 | COPA | club:3510 | opponent:3437 | 0:2 | in squad,False,False,False,,False,kamal_miller__can,Kamal Miller,CAN,DEF,487504,https://www.transfermarkt.de/kamal-miller/nationalmannschaft/spieler/487504/verein_id/3510
06/07/24,4,away,3510,3504,5:4,,COPA,in squad,0,0,0,06/07/24 | COPA | club:3510 | opponent:3504 | 5:4 | in squad,False,False,False,,False,kamal_miller__can,Kamal Miller,CAN,DEF,487504,https://www.transfermarkt.de/kamal-miller/nationalmannschaft/spieler/487504/verein_id/3510
30/06/24,3,away,3510,3700,0:0,3,COPA,played,0,0,0,30/06/24 | COPA | club:3510 | opponent:3700 | 0:0 | played | 1',False,False,True,1.0,False,kamal_miller__can,Kamal Miller,CAN,DEF,487504,https://www.transfermarkt.de/kamal-miller/nationalmannschaft/spieler/487504/verein_id/3510
25/06/24,2,away,3510,3584,1:0,3,COPA,played,0,0,0,25/06/24 | COPA | club:3510 | opponent:3584 | 1:0 | played | 45',False,False,True,45.0,False,kamal_miller__can,Kamal Miller,CAN,DEF,487504,https://www.transfermarkt.de/kamal-miller/nationalmannschaft/spieler/487504/verein_id/3510
21/06/24,1,away,3510,3437,0:2,,COPA,in squad,0,0,0,21/06/24 | COPA | club:3510 | opponent:3437 | 0:2 | in squad,False,False,False,,False,kamal_miller__can,Kamal Miller,CAN,DEF,487504,https://www.transfermarkt.de/kamal-miller/nationalmannschaft/spieler/487504/verein_id/3510
09/06/24,11,away,3510,3377,0:0,,FS,played,0,0,0,09/06/24 | FS | club:3510 | opponent:3377 | 0:0 | played | 19',False,False,True,19.0,False,kamal_miller__can,Kamal Miller,CAN,DEF,487504,https://www.transfermarkt.de/kamal-miller/nationalmannschaft/spieler/487504/verein_id/3510
06/06/24,45,away,3510,3379,0:4,,FS,in squad,0,0,0,06/06/24 | FS | club:3510 | opponent:3379 | 0:4 | in squad,False,False,False,,False,kamal_miller__can,Kamal Miller,CAN,DEF,487504,https://www.transfermarkt.de/kamal-miller/nationalmannschaft/spieler/487504/verein_id/3510
23/03/24,4,away,3510,7149,2:0,3,CNNF,played,0,0,0,23/03/24 | CNNF | club:3510 | opponent:7149 | 2:0 | played | 90',False,False,True,90.0,True,kamal_miller__can,Kamal Miller,CAN,DEF,487504,https://www.transfermarkt.de/kamal-miller/nationalmannschaft/spieler/487504/verein_id/3510
22/11/23,2,home,3510,3671,2:3,3,CNNF,played,0,0,0,22/11/23 | CNNF | club:3510 | opponent:3671 | 2:3 | played | 90',False,False,True,90.0,True,kamal_miller__can,Kamal Miller,CAN,DEF,487504,https://www.transfermarkt.de/kamal-miller/nationalmannschaft/spieler/487504/verein_id/3510
18/11/23,1,away,3510,3671,2:1,3,CNNF,played,0,0,0,18/11/23 | CNNF | club:3510 | opponent:3671 | 2:1 | played | 90',False,False,True,90.0,True,kamal_miller__can,Kamal Miller,CAN,DEF,487504,https://www.transfermarkt.de/kamal-miller/nationalmannschaft/spieler/487504/verein_id/3510
13/10/23,23,away,3510,3435,1:4,3,FS,played,0,0,0,13/10/23 | FS | club:3510 | opponent:3435 | 1:4 | played | 90',False,False,True,90.0,True,kamal_miller__can,Kamal Miller,CAN,DEF,487504,https://www.transfermarkt.de/kamal-miller/nationalmannschaft/spieler/487504/verein_id/3510
09/07/23,4,away,3510,3505,4:5,3,GOCU,played,0,0,1,09/07/23 | GOCU | club:3510 | opponent:3505 | 4:5 | played | 120',False,False,True,120.0,True,kamal_miller__can,Kamal Miller,CAN,DEF,487504,https://www.transfermarkt.de/kamal-miller/nationalmannschaft/spieler/487504/verein_id/3510
04/07/23,3,away,3510,3808,4:2,3,GOCU,played,0,0,0,04/07/23 | GOCU | club:3510 | opponent:3808 | 4:2 | played | 90',False,False,True,90.0,True,kamal_miller__can,Kamal Miller,CAN,DEF,487504,https://www.transfermarkt.de/kamal-miller/nationalmannschaft/spieler/487504/verein_id/3510
02/07/23,2,away,3510,13342,0:0,3,GOCU,played,0,0,1,02/07/23 | GOCU | club:3510 | opponent:13342 | 0:0 | played | 90',False,False,True,90.0,True,kamal_miller__can,Kamal Miller,CAN,DEF,487504,https://www.transfermarkt.de/kamal-miller/nationalmannschaft/spieler/487504/verein_id/3510
27/06/23,1,home,3510,19755,2:2,4,GOCU,played,0,0,0,27/06/23 | GOCU | club:3510 | opponent:19755 | 2:2 | played | 90',False,False,True,90.0,True,kamal_miller__can,Kamal Miller,CAN,DEF,487504,https://www.transfermarkt.de/kamal-miller/nationalmannschaft/spieler/487504/verein_id/3510
19/06/23,3,away,3510,3505,0:2,3,CNNF,played,0,0,0,19/06/23 | CNNF | club:3510 | opponent:3505 | 0:2 | played | 90',False,False,True,90.0,True,kamal_miller__can,Kamal Miller,CAN,DEF,487504,https://www.transfermarkt.de/kamal-miller/nationalmannschaft/spieler/487504/verein_id/3510
15/06/23,1,away,3510,3577,2:0,3,CNNF,played,0,1,0,15/06/23 | CNNF | club:3510 | opponent:3577 | 2:0 | played | 90',False,False,True,90.0,True,kamal_miller__can,Kamal Miller,CAN,DEF,487504,https://www.transfermarkt.de/kamal-miller/nationalmannschaft/spieler/487504/verein_id/3510
29/03/23,6,home,3510,3590,4:1,,CNLA,not in squad,0,0,0,29/03/23 | CNLA | club:3510 | opponent:3590 | 4:1 | not in squad,True,False,False,,False,kamal_miller__can,Kamal Miller,CAN,DEF,487504,https://www.transfermarkt.de/kamal-miller/nationalmannschaft/spieler/487504/verein_id/3510
26/03/23,5,away,3510,32364,2:0,,CNLA,not in squad,0,0,0,26/03/23 | CNLA | club:3510 | opponent:32364 | 2:0 | not in squad,True,False,False,,False,kamal_miller__can,Kamal Miller,CAN,DEF,487504,https://www.transfermarkt.de/kamal-miller/nationalmannschaft/spieler/487504/verein_id/3510
01/12/22,3,away,3510,3575,1:2,3,FIWC,played,0,0,0,01/12/22 | FIWC | club:3510 | opponent:3575 | 1:2 | played | 90',False,False,True,90.0,True,kamal_miller__can,Kamal Miller,CAN,DEF,487504,https://www.transfermarkt.de/kamal-miller/nationalmannschaft/spieler/487504/verein_id/3510
