date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
03/06/26,14,home,3379,3614,0:1,14,FS,played,0,0,0,03/06/26 | FS | club:3379 | opponent:3614 | 0:1 | played | 45',False,False,True,45.0,False,memphis_depay__ned,Memphis Depay,NED,FWD,167850,https://www.transfermarkt.de/memphis-depay/nationalmannschaft/spieler/167850/verein_id/3379
31/03/26,8,home,3379,5750,1:1,,FS,injured,0,0,0,31/03/26 | FS | club:3379 | opponent:5750 | 1:1 | injured,True,False,False,,False,memphis_depay__ned,Memphis Depay,NED,FWD,167850,https://www.transfermarkt.de/memphis-depay/nationalmannschaft/spieler/167850/verein_id/3379
27/03/26,7,home,3379,3440,2:1,,FS,injured,0,0,0,27/03/26 | FS | club:3379 | opponent:3440 | 2:1 | injured,True,False,False,,False,memphis_depay__ned,Memphis Depay,NED,FWD,167850,https://www.transfermarkt.de/memphis-depay/nationalmannschaft/spieler/167850/verein_id/3379
17/11/25,10,home,3379,3851,4:0,14,WMQ6,played,0,0,0,17/11/25 | WMQ6 | club:3379 | opponent:3851 | 4:0 | played | 63',False,False,True,63.0,True,memphis_depay__ned,Memphis Depay,NED,FWD,167850,https://www.transfermarkt.de/memphis-depay/nationalmannschaft/spieler/167850/verein_id/3379
14/11/25,9,away,3379,3442,1:1,14,WMQ6,played,1,0,0,14/11/25 | WMQ6 | club:3379 | opponent:3442 | 1:1 | played | 89',False,False,True,89.0,True,memphis_depay__ned,Memphis Depay,NED,FWD,167850,https://www.transfermarkt.de/memphis-depay/nationalmannschaft/spieler/167850/verein_id/3379
12/10/25,8,home,3379,3443,4:0,14,WMQ6,played,1,2,0,12/10/25 | WMQ6 | club:3379 | opponent:3443 | 4:0 | played | 62',False,False,True,62.0,True,memphis_depay__ned,Memphis Depay,NED,FWD,167850,https://www.transfermarkt.de/memphis-depay/nationalmannschaft/spieler/167850/verein_id/3379
09/10/25,7,away,3379,3587,4:0,14,WMQ6,played,1,0,1,09/10/25 | WMQ6 | club:3379 | opponent:3587 | 4:0 | played | 23',False,False,True,23.0,False,memphis_depay__ned,Memphis Depay,NED,FWD,167850,https://www.transfermarkt.de/memphis-depay/nationalmannschaft/spieler/167850/verein_id/3379
07/09/25,6,away,3379,3851,3:2,14,WMQ6,played,2,0,0,07/09/25 | WMQ6 | club:3379 | opponent:3851 | 3:2 | played | 84',False,False,True,84.0,True,memphis_depay__ned,Memphis Depay,NED,FWD,167850,https://www.transfermarkt.de/memphis-depay/nationalmannschaft/spieler/167850/verein_id/3379
04/09/25,5,home,3379,3442,1:1,14,WMQ6,played,0,1,0,04/09/25 | WMQ6 | club:3379 | opponent:3442 | 1:1 | played | 78',False,False,True,78.0,True,memphis_depay__ned,Memphis Depay,NED,FWD,167850,https://www.transfermarkt.de/memphis-depay/nationalmannschaft/spieler/167850/verein_id/3379
10/06/25,4,home,3379,3587,8:0,14,WMQ6,played,2,1,0,10/06/25 | WMQ6 | club:3379 | opponent:3587 | 8:0 | played | 72',False,False,True,72.0,True,memphis_depay__ned,Memphis Depay,NED,FWD,167850,https://www.transfermarkt.de/memphis-depay/nationalmannschaft/spieler/167850/verein_id/3379
07/06/25,3,away,3379,3443,2:0,14,WMQ6,played,1,0,0,07/06/25 | WMQ6 | club:3379 | opponent:3443 | 2:0 | played | 69',False,False,True,69.0,True,memphis_depay__ned,Memphis Depay,NED,FWD,167850,https://www.transfermarkt.de/memphis-depay/nationalmannschaft/spieler/167850/verein_id/3379
23/03/25,2,away,3379,3375,7:8,14,UNFI,played,1,0,1,23/03/25 | UNFI | club:3379 | opponent:3375 | 7:8 | played | 101',False,False,True,101.0,True,memphis_depay__ned,Memphis Depay,NED,FWD,167850,https://www.transfermarkt.de/memphis-depay/nationalmannschaft/spieler/167850/verein_id/3379
20/03/25,1,home,3379,3375,2:2,14,UNFI,played,0,0,0,20/03/25 | UNFI | club:3379 | opponent:3375 | 2:2 | played | 84',False,False,True,84.0,True,memphis_depay__ned,Memphis Depay,NED,FWD,167850,https://www.transfermarkt.de/memphis-depay/nationalmannschaft/spieler/167850/verein_id/3379
19/11/24,6,away,3379,3446,1:1,,UNLA,not in squad,0,0,0,19/11/24 | UNLA | club:3379 | opponent:3446 | 1:1 | not in squad,True,False,False,,False,memphis_depay__ned,Memphis Depay,NED,FWD,167850,https://www.transfermarkt.de/memphis-depay/nationalmannschaft/spieler/167850/verein_id/3379
16/11/24,5,home,3379,3468,4:0,,UNLA,not in squad,0,0,0,16/11/24 | UNLA | club:3379 | opponent:3468 | 4:0 | not in squad,True,False,False,,False,memphis_depay__ned,Memphis Depay,NED,FWD,167850,https://www.transfermarkt.de/memphis-depay/nationalmannschaft/spieler/167850/verein_id/3379
14/10/24,4,away,3379,3262,0:1,,UNLA,not in squad,0,0,0,14/10/24 | UNLA | club:3379 | opponent:3262 | 0:1 | not in squad,True,False,False,,False,memphis_depay__ned,Memphis Depay,NED,FWD,167850,https://www.transfermarkt.de/memphis-depay/nationalmannschaft/spieler/167850/verein_id/3379
11/10/24,3,away,3379,3468,1:1,,UNLA,not in squad,0,0,0,11/10/24 | UNLA | club:3379 | opponent:3468 | 1:1 | not in squad,True,False,False,,False,memphis_depay__ned,Memphis Depay,NED,FWD,167850,https://www.transfermarkt.de/memphis-depay/nationalmannschaft/spieler/167850/verein_id/3379
10/09/24,2,home,3379,3262,2:2,,UNLA,not in squad,0,0,0,10/09/24 | UNLA | club:3379 | opponent:3262 | 2:2 | not in squad,True,False,False,,False,memphis_depay__ned,Memphis Depay,NED,FWD,167850,https://www.transfermarkt.de/memphis-depay/nationalmannschaft/spieler/167850/verein_id/3379
07/09/24,1,home,3379,3446,5:2,,UNLA,not in squad,0,0,0,07/09/24 | UNLA | club:3379 | opponent:3446 | 5:2 | not in squad,True,False,False,,False,memphis_depay__ned,Memphis Depay,NED,FWD,167850,https://www.transfermarkt.de/memphis-depay/nationalmannschaft/spieler/167850/verein_id/3379
10/07/24,6,away,3379,3299,1:2,14,EURO,played,0,0,0,10/07/24 | EURO | club:3379 | opponent:3299 | 1:2 | played | 35',False,False,True,35.0,True,memphis_depay__ned,Memphis Depay,NED,FWD,167850,https://www.transfermarkt.de/memphis-depay/nationalmannschaft/spieler/167850/verein_id/3379
06/07/24,5,away,3379,3381,2:1,14,EURO,played,0,1,0,06/07/24 | EURO | club:3379 | opponent:3381 | 2:1 | played | 87',False,False,True,87.0,True,memphis_depay__ned,Memphis Depay,NED,FWD,167850,https://www.transfermarkt.de/memphis-depay/nationalmannschaft/spieler/167850/verein_id/3379
02/07/24,4,away,3379,3447,3:0,14,EURO,played,0,0,0,02/07/24 | EURO | club:3379 | opponent:3447 | 3:0 | played | 90',False,False,True,90.0,True,memphis_depay__ned,Memphis Depay,NED,FWD,167850,https://www.transfermarkt.de/memphis-depay/nationalmannschaft/spieler/167850/verein_id/3379
25/06/24,3,away,3379,3383,2:3,14,EURO,played,1,0,0,25/06/24 | EURO | club:3379 | opponent:3383 | 2:3 | played | 90',False,False,True,90.0,True,memphis_depay__ned,Memphis Depay,NED,FWD,167850,https://www.transfermarkt.de/memphis-depay/nationalmannschaft/spieler/167850/verein_id/3379
21/06/24,2,away,3379,3377,0:0,14,EURO,played,0,0,0,21/06/24 | EURO | club:3379 | opponent:3377 | 0:0 | played | 79',False,False,True,79.0,True,memphis_depay__ned,Memphis Depay,NED,FWD,167850,https://www.transfermarkt.de/memphis-depay/nationalmannschaft/spieler/167850/verein_id/3379
16/06/24,1,away,3379,3442,2:1,14,EURO,played,0,0,0,16/06/24 | EURO | club:3379 | opponent:3442 | 2:1 | played | 81',False,False,True,81.0,True,memphis_depay__ned,Memphis Depay,NED,FWD,167850,https://www.transfermarkt.de/memphis-depay/nationalmannschaft/spieler/167850/verein_id/3379
10/06/24,46,home,3379,3574,4:0,14,FS,played,0,1,0,10/06/24 | FS | club:3379 | opponent:3574 | 4:0 | played | 84',False,False,True,84.0,True,memphis_depay__ned,Memphis Depay,NED,FWD,167850,https://www.transfermarkt.de/memphis-depay/nationalmannschaft/spieler/167850/verein_id/3379
06/06/24,45,home,3379,3510,4:0,11,FS,played,1,0,0,06/06/24 | FS | club:3379 | opponent:3510 | 4:0 | played | 62',False,False,True,62.0,True,memphis_depay__ned,Memphis Depay,NED,FWD,167850,https://www.transfermarkt.de/memphis-depay/nationalmannschaft/spieler/167850/verein_id/3379
26/03/24,15,away,3379,3262,1:2,13,FS,played,0,1,0,26/03/24 | FS | club:3379 | opponent:3262 | 1:2 | played | 75',False,False,True,75.0,True,memphis_depay__ned,Memphis Depay,NED,FWD,167850,https://www.transfermarkt.de/memphis-depay/nationalmannschaft/spieler/167850/verein_id/3379
22/03/24,16,home,3379,3380,4:0,14,FS,played,0,0,1,22/03/24 | FS | club:3379 | opponent:3380 | 4:0 | played | 77',False,False,True,77.0,True,memphis_depay__ned,Memphis Depay,NED,FWD,167850,https://www.transfermarkt.de/memphis-depay/nationalmannschaft/spieler/167850/verein_id/3379
21/11/23,10,away,3379,37574,6:0,,EMQ,injured,0,0,0,21/11/23 | EMQ | club:3379 | opponent:37574 | 6:0 | injured,True,False,False,,False,memphis_depay__ned,Memphis Depay,NED,FWD,167850,https://www.transfermarkt.de/memphis-depay/nationalmannschaft/spieler/167850/verein_id/3379
18/11/23,9,home,3379,3509,1:0,,EMQ,injured,0,0,0,18/11/23 | EMQ | club:3379 | opponent:3509 | 1:0 | injured,True,False,False,,False,memphis_depay__ned,Memphis Depay,NED,FWD,167850,https://www.transfermarkt.de/memphis-depay/nationalmannschaft/spieler/167850/verein_id/3379
16/10/23,8,away,3379,3378,1:0,,EMQ,injured,0,0,0,16/10/23 | EMQ | club:3379 | opponent:3378 | 1:0 | injured,True,False,False,,False,memphis_depay__ned,Memphis Depay,NED,FWD,167850,https://www.transfermarkt.de/memphis-depay/nationalmannschaft/spieler/167850/verein_id/3379
13/10/23,7,home,3379,3377,1:2,,EMQ,injured,0,0,0,13/10/23 | EMQ | club:3379 | opponent:3377 | 1:2 | injured,True,False,False,,False,memphis_depay__ned,Memphis Depay,NED,FWD,167850,https://www.transfermarkt.de/memphis-depay/nationalmannschaft/spieler/167850/verein_id/3379
10/09/23,6,away,3379,3509,2:1,,EMQ,not in squad,0,0,0,10/09/23 | EMQ | club:3379 | opponent:3509 | 2:1 | not in squad,True,False,False,,False,memphis_depay__ned,Memphis Depay,NED,FWD,167850,https://www.transfermarkt.de/memphis-depay/nationalmannschaft/spieler/167850/verein_id/3379
07/09/23,5,home,3379,3378,3:0,,EMQ,not in squad,0,0,0,07/09/23 | EMQ | club:3379 | opponent:3378 | 3:0 | not in squad,True,False,False,,False,memphis_depay__ned,Memphis Depay,NED,FWD,167850,https://www.transfermarkt.de/memphis-depay/nationalmannschaft/spieler/167850/verein_id/3379
18/06/23,2,home,3379,3376,2:3,,UNFI,injured,0,0,0,18/06/23 | UNFI | club:3379 | opponent:3376 | 2:3 | injured,True,False,False,,False,memphis_depay__ned,Memphis Depay,NED,FWD,167850,https://www.transfermarkt.de/memphis-depay/nationalmannschaft/spieler/167850/verein_id/3379
14/06/23,1,home,3379,3556,2:4,,UNFI,injured,0,0,0,14/06/23 | UNFI | club:3379 | opponent:3556 | 2:4 | injured,True,False,False,,False,memphis_depay__ned,Memphis Depay,NED,FWD,167850,https://www.transfermarkt.de/memphis-depay/nationalmannschaft/spieler/167850/verein_id/3379
27/03/23,2,home,3379,37574,3:0,10,EMQ,played,1,0,0,27/03/23 | EMQ | club:3379 | opponent:37574 | 3:0 | played | 63',False,False,True,63.0,True,memphis_depay__ned,Memphis Depay,NED,FWD,167850,https://www.transfermarkt.de/memphis-depay/nationalmannschaft/spieler/167850/verein_id/3379
24/03/23,1,away,3379,3377,0:4,14,EMQ,played,0,0,0,24/03/23 | EMQ | club:3379 | opponent:3377 | 0:4 | played | 90',False,False,True,90.0,True,memphis_depay__ned,Memphis Depay,NED,FWD,167850,https://www.transfermarkt.de/memphis-depay/nationalmannschaft/spieler/167850/verein_id/3379
