date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
06/06/26,52,away,3577,3446,1:1,3,FS,played,1,0,0,06/06/26 | FS | club:3577 | opponent:3446 | 1:1 | played | 90',False,False,True,90.0,True,jiovany_ramos__pan,Jiovany Ramos,PAN,DEF,403809,https://www.transfermarkt.de/jiovany-ramos/nationalmannschaft/spieler/403809/verein_id/3577
04/06/26,52,home,3577,15232,4:2,3,FS,played,0,0,0,04/06/26 | FS | club:3577 | opponent:15232 | 4:2 | played | 45',False,False,True,45.0,True,jiovany_ramos__pan,Jiovany Ramos,PAN,DEF,403809,https://www.transfermarkt.de/jiovany-ramos/nationalmannschaft/spieler/403809/verein_id/3577
31/05/26,2,away,3577,3439,2:6,,FS,played,0,0,0,31/05/26 | FS | club:3577 | opponent:3439 | 2:6 | played | 25',False,False,True,25.0,False,jiovany_ramos__pan,Jiovany Ramos,PAN,DEF,403809,https://www.transfermarkt.de/jiovany-ramos/nationalmannschaft/spieler/403809/verein_id/3577
31/03/26,2,away,3577,3806,2:1,3,FS,played,1,0,0,31/03/26 | FS | club:3577 | opponent:3806 | 2:1 | played | 90',False,False,True,90.0,True,jiovany_ramos__pan,Jiovany Ramos,PAN,DEF,403809,https://www.transfermarkt.de/jiovany-ramos/nationalmannschaft/spieler/403809/verein_id/3577
27/03/26,2,away,3577,3806,1:1,,FS,in squad,0,0,0,27/03/26 | FS | club:3577 | opponent:3806 | 1:1 | in squad,False,False,False,,False,jiovany_ramos__pan,Jiovany Ramos,PAN,DEF,403809,https://www.transfermarkt.de/jiovany-ramos/nationalmannschaft/spieler/403809/verein_id/3577
23/01/26,52,home,3577,6303,0:1,,FS,not in squad,0,0,0,23/01/26 | FS | club:3577 | opponent:6303 | 0:1 | not in squad,True,False,False,,False,jiovany_ramos__pan,Jiovany Ramos,PAN,DEF,403809,https://www.transfermarkt.de/jiovany-ramos/nationalmannschaft/spieler/403809/verein_id/3577
18/01/26,52,away,3577,5233,1:1,,FS,not in squad,0,0,0,18/01/26 | FS | club:3577 | opponent:5233 | 1:1 | not in squad,True,False,False,,False,jiovany_ramos__pan,Jiovany Ramos,PAN,DEF,403809,https://www.transfermarkt.de/jiovany-ramos/nationalmannschaft/spieler/403809/verein_id/3577
19/11/25,14,home,3577,13951,3:0,,WMQ3,not in squad,0,0,0,19/11/25 | WMQ3 | club:3577 | opponent:13951 | 3:0 | not in squad,True,False,False,,False,jiovany_ramos__pan,Jiovany Ramos,PAN,DEF,403809,https://www.transfermarkt.de/jiovany-ramos/nationalmannschaft/spieler/403809/verein_id/3577
14/11/25,13,away,3577,13342,3:2,,WMQ3,in squad,0,0,0,14/11/25 | WMQ3 | club:3577 | opponent:13342 | 3:2 | in squad,False,False,False,,False,jiovany_ramos__pan,Jiovany Ramos,PAN,DEF,403809,https://www.transfermarkt.de/jiovany-ramos/nationalmannschaft/spieler/403809/verein_id/3577
15/10/25,12,home,3577,15359,1:1,3,WMQ3,played,0,0,0,15/10/25 | WMQ3 | club:3577 | opponent:15359 | 1:1 | played | 72',False,False,True,72.0,True,jiovany_ramos__pan,Jiovany Ramos,PAN,DEF,403809,https://www.transfermarkt.de/jiovany-ramos/nationalmannschaft/spieler/403809/verein_id/3577
11/10/25,11,away,3577,13951,1:0,,WMQ3,played,0,0,0,11/10/25 | WMQ3 | club:3577 | opponent:13951 | 1:0 | played | 78',False,False,True,78.0,True,jiovany_ramos__pan,Jiovany Ramos,PAN,DEF,403809,https://www.transfermarkt.de/jiovany-ramos/nationalmannschaft/spieler/403809/verein_id/3577
09/09/25,10,home,3577,13342,1:1,,WMQ3,not in squad,0,0,0,09/09/25 | WMQ3 | club:3577 | opponent:13342 | 1:1 | not in squad,True,False,False,,False,jiovany_ramos__pan,Jiovany Ramos,PAN,DEF,403809,https://www.transfermarkt.de/jiovany-ramos/nationalmannschaft/spieler/403809/verein_id/3577
04/09/25,9,away,3577,15359,0:0,,WMQ3,not in squad,0,0,0,04/09/25 | WMQ3 | club:3577 | opponent:15359 | 0:0 | not in squad,True,False,False,,False,jiovany_ramos__pan,Jiovany Ramos,PAN,DEF,403809,https://www.transfermarkt.de/jiovany-ramos/nationalmannschaft/spieler/403809/verein_id/3577
28/06/25,4,away,3577,3590,5:6,,GOCU,not in squad,0,0,0,28/06/25 | GOCU | club:3577 | opponent:3590 | 5:6 | not in squad,True,False,False,,False,jiovany_ramos__pan,Jiovany Ramos,PAN,DEF,403809,https://www.transfermarkt.de/jiovany-ramos/nationalmannschaft/spieler/403809/verein_id/3577
24/06/25,3,away,3577,3671,4:1,,GOCU,not in squad,0,0,0,24/06/25 | GOCU | club:3577 | opponent:3671 | 4:1 | not in squad,True,False,False,,False,jiovany_ramos__pan,Jiovany Ramos,PAN,DEF,403809,https://www.transfermarkt.de/jiovany-ramos/nationalmannschaft/spieler/403809/verein_id/3577
21/06/25,2,away,3577,13342,1:0,,GOCU,not in squad,0,0,0,21/06/25 | GOCU | club:3577 | opponent:13342 | 1:0 | not in squad,True,False,False,,False,jiovany_ramos__pan,Jiovany Ramos,PAN,DEF,403809,https://www.transfermarkt.de/jiovany-ramos/nationalmannschaft/spieler/403809/verein_id/3577
