date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
19/11/25,6,away,3581,6303,2:1,,FS,in squad,0,0,0,19/11/25 | FS | club:3581 | opponent:6303 | 2:1 | in squad,False,False,False,,False,blas_riveros__par,Blas Riveros,PAR,DEF,401732,https://www.transfermarkt.de/blas-riveros/nationalmannschaft/spieler/401732/verein_id/3581
15/11/25,5,away,3581,3505,1:2,4,FS,played,0,0,0,15/11/25 | FS | club:3581 | opponent:3505 | 1:2 | played | 90',False,False,True,90.0,True,blas_riveros__par,Blas Riveros,PAR,DEF,401732,https://www.transfermarkt.de/blas-riveros/nationalmannschaft/spieler/401732/verein_id/3581
14/10/25,3,away,3581,3589,0:2,,FS,not in squad,0,0,0,14/10/25 | FS | club:3581 | opponent:3589 | 0:2 | not in squad,True,False,False,,False,blas_riveros__par,Blas Riveros,PAR,DEF,401732,https://www.transfermarkt.de/blas-riveros/nationalmannschaft/spieler/401732/verein_id/3581
10/10/25,5,away,3581,3435,2:2,,FS,not in squad,0,0,0,10/10/25 | FS | club:3581 | opponent:3435 | 2:2 | not in squad,True,False,False,,False,blas_riveros__par,Blas Riveros,PAR,DEF,401732,https://www.transfermarkt.de/blas-riveros/nationalmannschaft/spieler/401732/verein_id/3581
09/09/25,18,away,3581,3584,1:0,,WMQ4,in squad,0,0,0,09/09/25 | WMQ4 | club:3581 | opponent:3584 | 1:0 | in squad,False,False,False,,False,blas_riveros__par,Blas Riveros,PAR,DEF,401732,https://www.transfermarkt.de/blas-riveros/nationalmannschaft/spieler/401732/verein_id/3581
04/09/25,17,home,3581,5750,0:0,,WMQ4,not in squad,0,0,0,04/09/25 | WMQ4 | club:3581 | opponent:5750 | 0:0 | not in squad,True,False,False,,False,blas_riveros__par,Blas Riveros,PAR,DEF,401732,https://www.transfermarkt.de/blas-riveros/nationalmannschaft/spieler/401732/verein_id/3581
11/06/25,16,away,3581,3439,0:1,,WMQ4,not in squad,0,0,0,11/06/25 | WMQ4 | club:3581 | opponent:3439 | 0:1 | not in squad,True,False,False,,False,blas_riveros__par,Blas Riveros,PAR,DEF,401732,https://www.transfermarkt.de/blas-riveros/nationalmannschaft/spieler/401732/verein_id/3581
05/06/25,15,home,3581,3449,2:0,,WMQ4,not in squad,0,0,0,05/06/25 | WMQ4 | club:3581 | opponent:3449 | 2:0 | not in squad,True,False,False,,False,blas_riveros__par,Blas Riveros,PAR,DEF,401732,https://www.transfermarkt.de/blas-riveros/nationalmannschaft/spieler/401732/verein_id/3581
26/03/25,14,away,3581,3816,2:2,,WMQ4,not in squad,0,0,0,26/03/25 | WMQ4 | club:3581 | opponent:3816 | 2:2 | not in squad,True,False,False,,False,blas_riveros__par,Blas Riveros,PAR,DEF,401732,https://www.transfermarkt.de/blas-riveros/nationalmannschaft/spieler/401732/verein_id/3581
20/03/25,13,home,3581,3700,1:0,,WMQ4,not in squad,0,0,0,20/03/25 | WMQ4 | club:3581 | opponent:3700 | 1:0 | not in squad,True,False,False,,False,blas_riveros__par,Blas Riveros,PAR,DEF,401732,https://www.transfermarkt.de/blas-riveros/nationalmannschaft/spieler/401732/verein_id/3581
19/11/24,12,away,3581,5233,2:2,,WMQ4,not in squad,0,0,0,19/11/24 | WMQ4 | club:3581 | opponent:5233 | 2:2 | not in squad,True,False,False,,False,blas_riveros__par,Blas Riveros,PAR,DEF,401732,https://www.transfermarkt.de/blas-riveros/nationalmannschaft/spieler/401732/verein_id/3581
14/11/24,11,home,3581,3437,2:1,,WMQ4,not in squad,0,0,0,14/11/24 | WMQ4 | club:3581 | opponent:3437 | 2:1 | not in squad,True,False,False,,False,blas_riveros__par,Blas Riveros,PAR,DEF,401732,https://www.transfermarkt.de/blas-riveros/nationalmannschaft/spieler/401732/verein_id/3581
15/10/24,10,home,3581,3504,2:1,,WMQ4,not in squad,0,0,0,15/10/24 | WMQ4 | club:3581 | opponent:3504 | 2:1 | not in squad,True,False,False,,False,blas_riveros__par,Blas Riveros,PAR,DEF,401732,https://www.transfermarkt.de/blas-riveros/nationalmannschaft/spieler/401732/verein_id/3581
10/10/24,9,away,3581,5750,0:0,,WMQ4,not in squad,0,0,0,10/10/24 | WMQ4 | club:3581 | opponent:5750 | 0:0 | not in squad,True,False,False,,False,blas_riveros__par,Blas Riveros,PAR,DEF,401732,https://www.transfermarkt.de/blas-riveros/nationalmannschaft/spieler/401732/verein_id/3581
