date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
31/05/26,8,home,3435,3574,1:0,,FS,in squad,0,0,0,31/05/26 | FS | club:3435 | opponent:3574 | 1:0 | in squad,False,False,False,,False,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
31/03/26,7,away,3435,3299,1:0,,FS,in squad,0,0,0,31/03/26 | FS | club:3435 | opponent:3299 | 1:0 | in squad,False,False,False,,False,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
28/03/26,6,away,3435,3380,1:0,9,FS,played,0,0,0,28/03/26 | FS | club:3435 | opponent:3380 | 1:0 | played | 62',False,False,True,62.0,True,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
18/11/25,8,home,3435,5233,3:0,9,FS,played,0,0,0,18/11/25 | FS | club:3435 | opponent:5233 | 3:0 | played | 82',False,False,True,82.0,True,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
14/11/25,5,home,3435,3441,2:0,,FS,in squad,0,0,0,14/11/25 | FS | club:3435 | opponent:3441 | 2:0 | in squad,False,False,False,,False,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
14/10/25,7,home,3435,3439,3:2,,FS,not in squad,0,0,0,14/10/25 | FS | club:3435 | opponent:3439 | 3:2 | not in squad,True,False,False,,False,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
10/10/25,5,home,3435,3581,2:2,,FS,in squad,0,0,0,10/10/25 | FS | club:3435 | opponent:3581 | 2:2 | in squad,False,False,False,,False,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
09/09/25,2,away,3435,3505,0:2,9,FS,played,0,0,0,09/09/25 | FS | club:3435 | opponent:3505 | 0:2 | played | 62',False,False,True,62.0,True,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
07/09/25,6,away,3435,6303,0:0,9,FS,played,0,0,0,07/09/25 | FS | club:3435 | opponent:6303 | 0:0 | played | 21',False,False,True,21.0,False,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
15/07/25,7,away,3435,3589,1:0,,EAFC,not in squad,0,0,0,15/07/25 | EAFC | club:3435 | opponent:3589 | 1:0 | not in squad,True,False,False,,False,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
12/07/25,6,neutral,3435,5598,2:0,,EAFC,not in squad,0,0,0,12/07/25 | EAFC | club:3435 | opponent:5598 | 2:0 | not in squad,True,False,False,,False,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
08/07/25,5,neutral,3435,15977,6:1,,EAFC,not in squad,0,0,0,08/07/25 | EAFC | club:3435 | opponent:15977 | 6:1 | not in squad,True,False,False,,False,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
10/06/25,18,home,3435,13958,6:0,,WMQ1,not in squad,0,0,0,10/06/25 | WMQ1 | club:3435 | opponent:13958 | 6:0 | not in squad,True,False,False,,False,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
05/06/25,17,away,3435,3433,0:1,,WMQ1,not in squad,0,0,0,05/06/25 | WMQ1 | club:3435 | opponent:3433 | 0:1 | not in squad,True,False,False,,False,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
25/03/25,16,home,3435,3807,0:0,14,WMQ1,played,0,0,0,25/03/25 | WMQ1 | club:3435 | opponent:3807 | 0:0 | played | 73',False,False,True,73.0,True,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
20/03/25,15,home,3435,7214,2:0,,WMQ1,in squad,0,0,0,20/03/25 | WMQ1 | club:3435 | opponent:7214 | 2:0 | in squad,False,False,False,,False,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
19/11/24,14,away,3435,5598,3:1,10,WMQ1,played,0,0,0,19/11/24 | WMQ1 | club:3435 | opponent:5598 | 3:1 | played | 6',False,False,True,6.0,False,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
15/11/24,13,away,3435,13958,4:0,9,WMQ1,played,0,0,0,15/11/24 | WMQ1 | club:3435 | opponent:13958 | 4:0 | played | 45',False,False,True,45.0,False,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
15/10/24,12,home,3435,3433,1:1,,WMQ1,in squad,0,0,0,15/10/24 | WMQ1 | club:3435 | opponent:3433 | 1:1 | in squad,False,False,False,,False,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
10/10/24,11,away,3435,3807,2:0,9,WMQ1,played,0,0,0,10/10/24 | WMQ1 | club:3435 | opponent:3807 | 2:0 | played | 27',False,False,True,27.0,False,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
10/09/24,10,away,3435,7214,5:0,,WMQ1,in squad,0,0,0,10/09/24 | WMQ1 | club:3435 | opponent:7214 | 5:0 | in squad,False,False,False,,False,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
05/09/24,9,home,3435,5598,7:0,9,WMQ1,played,1,0,0,05/09/24 | WMQ1 | club:3435 | opponent:5598 | 7:0 | played | 27',False,False,True,27.0,False,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
11/06/24,8,home,3435,13674,5:0,,WMQ1,not in squad,0,0,0,11/06/24 | WMQ1 | club:3435 | opponent:13674 | 5:0 | not in squad,True,False,False,,False,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
06/06/24,7,away,3435,16423,5:0,10,WMQ1,played,0,0,1,06/06/24 | WMQ1 | club:3435 | opponent:16423 | 5:0 | played | 28',False,False,True,28.0,False,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
26/03/24,6,away,3435,15457,3:0,,WMQ1,not in squad,0,0,0,26/03/24 | WMQ1 | club:3435 | opponent:15457 | 3:0 | not in squad,True,False,False,,False,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
21/03/24,5,home,3435,15457,1:0,11,WMQ1,played,0,0,0,21/03/24 | WMQ1 | club:3435 | opponent:15457 | 1:0 | played | 90',False,False,True,90.0,True,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
03/02/24,5,away,3435,3582,1:2,11,AFAC,played,0,0,0,03/02/24 | AFAC | club:3435 | opponent:3582 | 1:2 | played | 67',False,False,True,67.0,True,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
31/01/24,4,away,3435,7214,3:1,,AFAC,in squad,0,0,0,31/01/24 | AFAC | club:3435 | opponent:7214 | 3:1 | in squad,False,False,False,,False,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
24/01/24,3,away,3435,13958,3:1,11,AFAC,played,0,0,0,24/01/24 | AFAC | club:3435 | opponent:13958 | 3:1 | played | 21',False,False,True,21.0,False,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
19/01/24,2,away,3435,3560,1:2,11,AFAC,played,0,0,0,19/01/24 | AFAC | club:3435 | opponent:3560 | 1:2 | played | 16',False,False,True,16.0,False,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
14/01/24,1,away,3435,8778,4:2,,AFAC,in squad,0,0,0,14/01/24 | AFAC | club:3435 | opponent:8778 | 4:2 | in squad,False,False,False,,False,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
01/01/24,27,home,3435,5676,5:0,,FS,not in squad,0,0,0,01/01/24 | FS | club:3435 | opponent:5676 | 5:0 | not in squad,True,False,False,,False,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
21/11/23,4,away,3435,13674,5:0,,WMQ1,injured,0,0,0,21/11/23 | WMQ1 | club:3435 | opponent:13674 | 5:0 | injured,True,False,False,,False,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
16/11/23,3,home,3435,16423,5:0,,WMQ1,injured,0,0,0,16/11/23 | WMQ1 | club:3435 | opponent:16423 | 5:0 | injured,True,False,False,,False,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
17/10/23,23,home,3435,3670,2:0,,FS,not in squad,0,0,0,17/10/23 | FS | club:3435 | opponent:3670 | 2:0 | not in squad,True,False,False,,False,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
13/10/23,23,home,3435,3510,4:1,,FS,not in squad,0,0,0,13/10/23 | FS | club:3435 | opponent:3510 | 4:1 | not in squad,True,False,False,,False,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
12/09/23,21,away,3435,3381,4:2,11,FS,played,0,0,0,12/09/23 | FS | club:3435 | opponent:3381 | 4:2 | played | 45',False,False,True,45.0,False,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
09/09/23,21,away,3435,3262,4:1,,FS,in squad,0,0,0,09/09/23 | FS | club:3435 | opponent:3262 | 4:1 | in squad,False,False,False,,False,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
20/06/23,4,home,3435,3584,4:1,14,FS,played,1,0,0,20/06/23 | FS | club:3435 | opponent:3584 | 4:1 | played | 29',False,False,True,29.0,False,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
15/06/23,30,home,3435,13951,6:0,,FS,in squad,0,0,0,15/06/23 | FS | club:3435 | opponent:13951 | 6:0 | in squad,False,False,False,,False,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
28/03/23,7,home,3435,3816,1:2,,FS,not in squad,0,0,0,28/03/23 | FS | club:3435 | opponent:3816 | 1:2 | not in squad,True,False,False,,False,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
24/03/23,12,home,3435,3449,1:1,,FS,in squad,0,0,0,24/03/23 | FS | club:3435 | opponent:3449 | 1:1 | in squad,False,False,False,,False,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
05/12/22,4,away,3435,3556,2:4,14,FIWC,played,1,0,0,05/12/22 | FIWC | club:3435 | opponent:3556 | 2:4 | played | 64',False,False,True,64.0,True,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
01/12/22,3,away,3435,3375,2:1,14,FIWC,played,0,0,0,01/12/22 | FIWC | club:3435 | opponent:3375 | 2:1 | played | 62',False,False,True,62.0,True,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
27/11/22,2,away,3435,8497,0:1,,FIWC,in squad,0,0,0,27/11/22 | FIWC | club:3435 | opponent:8497 | 0:1 | in squad,False,False,False,,False,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
23/11/22,1,away,3435,3262,2:1,14,FIWC,played,0,0,0,23/11/22 | FIWC | club:3435 | opponent:3262 | 2:1 | played | 57',False,False,True,57.0,True,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
17/11/22,7,away,3435,3510,1:2,,FS,in squad,0,0,0,17/11/22 | FS | club:3435 | opponent:3510 | 1:2 | in squad,False,False,False,,False,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
27/09/22,6,away,3435,5750,0:0,,FS,not in squad,0,0,0,27/09/22 | FS | club:3435 | opponent:5750 | 0:0 | not in squad,True,False,False,,False,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
23/09/22,5,away,3435,3505,2:0,14,FS,played,0,0,0,23/09/22 | FS | club:3435 | opponent:3505 | 2:0 | played | 45',False,False,True,45.0,True,daizen_maeda__jpn,Daizen Maeda,JPN,FWD,420931,https://www.transfermarkt.de/daizen-maeda/nationalmannschaft/spieler/420931/verein_id/3435
